text,time,autodeterminazione,casa,corpo,dimensione spirituale,eventi della vita,eventi storici,famiglia,infanzia e adolescenza,invecchiamento,malinconia,performance di sé,politica,relazione con gli uomini,relazione con il mondo naturale,relazione con la realtà,relazione con le donne,scrivere,sentimenti e stati d animo,mestiere dell’attrice
"Di nascosto la pancia brontola ancora ma la musica di noi atleti di kickboxing la sovrasta. Arriva pure il giorno dell’esame della cintura gialla, il primo per la precisione, sono fiera di aver raggiunto questo traguardo. Entro nello spogliatoio, cerco un pezzo di pavimento dove mettere le mie cose e mi preparo insieme a tutti gli altri atleti. Atmosfera emozionante.",0.8497423940571025,1.1478768101369496e-05,5.4979031743895845e-11,0.0005447446601465344,4.945924274579738e-07,0.00012339458044152707,9.076966955845478e-11,5.287021931366098e-10,2.1043735642933825e-09,4.2823924961687965e-11,1.3897641717997011e-11,0.000191104321856983,1.5750855481000414e-11,2.2435905910889176e-10,2.9456458106036365e-11,0.000552778656128794,3.78309224224882e-11,1.9726439859368838e-07,0.1919327825307846,1.7847648706159625e-11
"Oggi devo avere una faccia, il lavoro la prevede. In questi casi immagino di essere Meryl Streep, come lei cercherò di sembrare languida, gentile, profonda, confusa ma risolta. [...] Arrivo al lavoro sorridente e distesa, divento rossa se qualcuno mi fa un complimento; parlo con un filo di voce come in quei film d’autore dove il più bravo a dire le battute è quello che meno fa capire cosa sta dicendo. Sono seduta nel mio camerino e aspetto.",0.8635151659836993,6.564118137930564e-08,8.008195495623482e-11,3.2776705793935434e-09,4.213980844269827e-07,3.1869265004758063e-09,1.7841181657041183e-11,1.3304198021035774e-10,7.071090935006907e-11,2.1952323292495635e-10,0.009708477184176445,0.09534945338964462,3.541076054602854e-08,3.568848683244141e-08,4.3168683905303595e-11,7.484622619813308e-05,5.917732970317502e-09,7.014815395223195e-08,0.05665242671966553,0.014063628390431404
"Oggi inizio il digiuno così potrò riprendere a uscire, vedere i miei amici e vestirmi con altri pantaloni da quelli che indosso. Avere un armadio negli anni è stato abbastanza complesso, non sono riuscita a trovare un vestito comodo che coprisse questo enorme disagio che ho nei confronti dello stare al mondo. Sono almeno cinque anni che giro con questi pantaloni a vita bassa, di tessuto tecnico, un po’ a zampa che mi fanno sentire “normale” perché in fondo è questo che voglio. Per non perdere questa sensazione li lavo la sera e aspetto che siano almeno umidi la mattina per indossarli di nuovo. Sono bulimica anche nei confronti dei miei pantaloni.",0.8792766709811985,3.243616788495274e-07,6.784714123853064e-09,0.0010282108560204506,1.9214931867850282e-08,1.012706860592516e-07,2.0225654484562483e-11,8.83897732784078e-10,1.22376322408968e-08,3.21026621952214e-10,1.6827665660912317e-07,0.010328153148293495,3.339229240340025e-11,1.56704357823223e-10,4.886878401944017e-11,0.00021570001263171434,9.125989547387192e-11,1.8590182548905432e-07,0.7981867790222168,6.744068636876932e-10
"Sono molto depressa, la mia casa è quella di due ora fa, La prova del cuoco sorride cibo e felicità ma non mi piace più niente. È tutto così squallido e grigio quando l’amore finisce. Questo, amore. «Devi accettarlo, è così, non puoi cambiarlo!» Questa frase l’ho detta mille volte rivolta a chiunque, anche al cibo, o meglio al vomito, o meglio ancora alla mia pratica. Solo a me stessa non l’ho mai ripetuta.",0.8580695850541815,6.425552214750496e-07,2.874107167372131e-06,4.0917058186096256e-08,1.3817098079016432e-06,2.44399279836216e-06,3.779226584454953e-11,4.493859151466495e-08,3.949766735900084e-09,1.7526982087900933e-09,0.7057850360870361,3.1693256460130215e-05,4.295448718938388e-11,2.014569145103451e-05,8.494599512687273e-08,2.68420035354211e-06,7.934496011330339e-07,3.2558268969751225e-08,0.5774953961372375,1.4035272943857535e-09
"Ormai non conto più quante sigarette fumo al giorno. Il mio bagno è un museo delle vanità: colleziono prodotti di bellezza. Ho almeno sei tipi diversi di shampoo, o forse otto. Di balsamo uso solo il Khiel's, ma ne ho due tipi diversi... E anche una crema che non devi sciacquare che costa 30$, gel più e meno effetto bagnato, e gel più e meno fissante. Oli profumati per i capelli, creme per il corpo, crema gambedoporasoio, crema per le mani alla glicerina, creme per il viso, da giorno da notte e super idratanti, collirio potentissimo e collirio naturale, scrub alle mandorle, bagnoschiuma al latte di capra, maschere alla camomilla e al rosmarino, eppoi vitamine, tutte timerelease naturalmente, almeno cinque rossetti tendenti al rosso pompiere, fondotinta Lobby Brown, fondotinta Mac, fondotinta Screen Face, quattro tipi diversi di mascara Maybelline... Mi fa paura il bagno. Lo specchio. Rimango le ore a fissarmi, senza riuscire a riconoscermi.",1.008073857985437,8.660848926922426e-09,5.250843648774151e-10,0.001085944357328117,1.1695457935445575e-09,9.309899517973008e-09,2.0218250684767014e-11,1.1712640579641942e-10,1.3282290545202358e-10,3.611260179781084e-09,1.107904736841192e-07,0.01798621006309986,9.553850766064187e-12,1.6954587733764015e-09,2.2450215020342057e-09,0.001838665222749114,1.9709055720795732e-08,1.337891831099114e-06,0.020332353189587593,5.244383487479354e-07
"La mia sopravvivenza divenne una questione di orgoglio. Giurai a me stessa che avrei dimostrato ancora una volta al mondo di che pasta ero fatta, che razza di fibra formava il mio corpo e la mia anima. Incrementai le visite con la mia psicologa che mi segue da ormai sedici anni e alla quale devo tantissimo, fra le altre cose anche la scrittura di questo libro. È stata lei a convincermi a farlo. Grazie Anna Rita",0.8603493969421834,0.17328819632530212,1.5753920737382465e-11,1.7520025721751153e-05,0.024423090741038322,1.8704668036662042e-05,4.2814123774048696e-11,3.3353590722651205e-11,7.066183055348674e-11,3.619326227610742e-10,1.7051676737267485e-10,0.3345894515514374,2.292846468243681e-11,4.299645015026776e-11,1.0827666020729598e-11,0.003429603995755315,6.765875326664172e-08,0.004943688865751028,0.9525741338729858,3.132924808468829e-09
"Non ho mai avuto la pretesa di essere la paladina di nessuno, figuriamoci l’esempio, però una cosa me la sento di dirla a chi leggerà questo libro: essere una donna come me non è mai stato comodo, ma è stata quasi sempre una scelta. Di fari nella vita ne ho avuti pochi, ho sempre navigato a vista e non è stato sempre facile procedere contro tutto e contro tutti. Ma, credetemi, ogni volta che la mia assenza totale di conformismo ha infastidito qualcuno, ho saputo di essere nella giusta direzione.",0.8718290569959208,0.8991213440895081,7.154769138262296e-11,2.515771202471484e-10,1.3420013601717073e-05,0.014063628390431404,1.5010900855649822e-10,6.16641813167007e-08,1.3081765928291134e-06,9.124010991179432e-10,2.020300593486013e-09,0.009125636890530586,2.726470256675384e-06,8.47676062676328e-09,5.737372248404427e-07,0.010489090345799923,1.925249826228992e-08,0.00010391067189630121,0.5156199336051941,2.616520475839934e-07
"Purtroppo, quando le luci si accesero per davvero, i miei non apparirono. Questo è solo uno di una lunga serie di mancate promesse. Alla premiazione del Globo d’oro ci rimasi male. Miglior attrice protagonista per il film Zoo, scritto e diretto da Cristina Comencini. Avevo dodici anni e avevo appena vinto il Globo d’oro come miglior attrice e i miei genitori non si erano presentati alla premiazione.",0.8607005859958008,4.883300361302467e-11,1.1169728253435096e-08,2.495584017214725e-10,1.9472437551293353e-10,0.022977370768785477,2.4156232569794156e-09,0.006692850962281227,0.017176708206534386,6.246217432170909e-11,0.04023794084787369,1.184149709843041e-06,4.1650566329209937e-10,4.2659106802567237e-10,3.982911223054941e-12,0.001573112211190164,4.449524304561692e-09,3.6397807434696006e-07,0.18242552876472473,0.04885777831077576
"Scelsi di perdere la mia verginità un pomeriggio d’aprile, avevo quattordici anni. Mi piaceva un tipo di diciotto, Gianluca, che viveva già da solo. Era pieno di soldi. Gli citofonai e dissi: «Sono scappata da casa, posso dormire da te?». Gianluca acconsentì. Un mio amico quel giorno mi aveva regalato un coniglio bianco che avevo battezzato Syd (come Syd Barrett), e me l’ero portato da Gianluca sul motorino dentro una gabbietta.",0.8585607929853722,3.3474691008450463e-05,0.0003113695129286498,1.3353371741686715e-09,1.5058158886471773e-10,0.0014103584690019488,1.5010441500873384e-10,1.3979968116473174e-06,0.002453428227454424,1.5760892591032416e-11,8.13964382007093e-11,5.771919859398622e-06,5.112617794400531e-12,0.002757622394710779,5.097184896385443e-08,0.007345826830714941,2.5932378022730518e-08,1.9876303269938944e-07,0.00010350561933591962,1.5326126479031643e-10
"Mia madre riusciva a farmi odiare ogni pasto, ricordo ancora perfettamente la sensazione gelida della forchetta conficcata nelle mie tonsille e io obbligata a ingoiare cicoria, cervello bollito, fegato. Ripeteva che mi facevano bene, ma di notte non resistevo e vomitavo tutto sulle piastrelle celesti dell’unico bagno di casa. Anche mio padre odiava mangiare, è sempre stato magrissimo. Anna, da adolescente, è diventata anoressica, e Fiore bulimica. Insomma, avevamo tutti un rapporto complicato con il cibo e con noi stessi. Non mi stupisce, i disturbi alimentari sono sempre connessi a qualche tipo di disagio.",0.9045237130485475,1.1610742234324789e-07,0.0012255674228072166,2.521573378544417e-06,5.98927272221772e-07,0.004982269834727049,3.78846468085392e-11,0.23370636999607086,0.2018132209777832,7.455832826130937e-12,4.4162135282022064e-07,1.3846004549122881e-05,2.300310636416114e-11,2.6346643616781407e-11,4.3563062879226067e-11,3.70529705833178e-05,1.7610143898671993e-10,2.5713068225741154e-06,0.23934932053089142,1.9852861021796286e-10
"Federico fu il mio primo vero amore e con lui raggiunsi l’orgasmo, cosa che non mi era mai successa e che lo consacrò come il primo amore effettivo. Avevo sedici anni. [...] Federico rimase al mio fianco in ogni istante durante le riprese del film di Placido. Era fiero di me. Quando uscì il film, andò a vederlo da solo e mi raccontò che alla fine della proiezione si commosse e si alzò in piedi a battere le mani e che il resto del pubblico in sala fu costretto a imitarlo. Pochi mesi dopo mio padre mi chiamò a girare un film con lui in America. Trauma era la prima volta in cui io e mio padre lavoravamo insieme e io avevo una paura fottuta di deluderlo. Fu terribile dovermi separare da Federico per mesi interi.",0.8954442939721048,3.0585663779447714e-08,4.2162109914478663e-10,1.152038535678912e-07,1.0448535903151424e-07,0.0024726230185478926,6.839410704451154e-10,6.922183820279315e-05,1.7523181128353826e-08,4.8752592241019244e-11,8.398072168347426e-06,0.00013342000602278858,3.339738902097267e-11,0.3345894515514374,1.0841552482154793e-11,0.000552778656128794,7.842379523559373e-10,1.6536895373064908e-06,0.637030839920044,0.7431679368019104
"Tutto di lei era stregoneria, violenza e incanto. Ricordo pochi momenti di tenerezza tra noi, ma quelli che ricordo creano una tale fascinazione in me, come se mia madre fosse un personaggio mitico ed etereo, inafferrabile. Come quando prese uno specchio: era notte, e mi intimò di prestare attenzione, stava per compiere una magia. Nello specchio fece riflettere la luna e la luna si riflesse sul suo volto, facendo sembrare la luna stessa mia madre.",0.8787906640209258,3.398775305640811e-08,8.59473203718153e-08,6.906061145173226e-08,0.08756384253501892,3.3667395200609462e-06,2.185940040089207e-10,2.229919846286066e-05,0.1561049073934555,1.0694721552795272e-08,1.2385568197714747e-06,0.0003006163169629872,2.2972236959906134e-11,2.6995778057425923e-07,0.2120688259601593,0.0003150386910419911,0.0002234163403045386,7.36693095859664e-07,0.3557748794555664,1.2626096612677884e-08
"Anche i miei genitori non si possono definire un modello, quello che forse a me e alle mie sorelle sarebbe servito per trasformarci in persone realizzate. Sono sempre stati molto assenti fisicamente, eppure una presenza talmente ingombrante... Anche quando stavano ancora insieme papà non c’era quasi mai, era sempre in giro a girare i suoi film e, se c’era, rimaneva chiuso in camera a scrivere o se ne andava direttamente in albergo per concentrarsi meglio.",0.8611025750869885,1.0289513738825917e-05,8.122657959575008e-07,3.603334297608285e-09,2.7420898618402134e-07,2.2125668692751788e-05,5.5066350784782614e-11,0.002323162741959095,0.0026112475898116827,2.030326774760116e-11,1.3007129382458515e-05,5.42221869181958e-06,2.3031906243309308e-11,7.071895197441336e-06,3.807531026578381e-11,7.646536687389016e-06,8.57923566854879e-07,0.18242552876472473,0.0012448433553799987,5.422467808102738e-09
"Io e Angelica eravamo inseparabili e con lei ho messo una tacca a una lunga serie di prime volte, La prima volta che comprammo le sigarette mentimmo al tabaccaio facendoci dare un pacchetto delle più leggere, spiegando che nostra madre fumava quelle. Poi andammo al bar Vanni, un elegante caffè frequentato da attori e celebrità della televisione, e ci chiudemmo nel bagno. Con calma e impegno ci finimmo il pacchetto, fumandone una dopo l’altra. Alla fine vomitammo entrambe.",0.8638071060413495,2.387026540873194e-07,8.02140298628018e-11,4.731741665153777e-10,4.2957103152385656e-11,0.0008693674462847412,3.618222110812752e-10,7.624559872354553e-10,5.932035973543748e-10,3.3383122655106234e-11,1.039933347768418e-10,2.6480842279852368e-05,1.575920990926072e-11,1.270582197321346e-05,3.1015626265201712e-12,0.007577241398394108,0.0017140384297817945,2.6838060307454725e-07,6.000982466503046e-07,1.8954015246208655e-08
"Ricordo il tempo, le attenzioni e sentimenti dedicati alla famiglia. E poi anche la serenità di essere impegnata finalmente in attività normali, i picnic al parco, le visite pediatriche, il pilates, le feste di compleanno dei compagni di classe dei miei figli, le cene la domenica, qualche dj set in giro per il mondo, camere d’albergo tutte uguali, battute di copioni così inutili che non riuscivo a memorizzarle, attori dozzinali incrociati e subito dimenticati, qualche sceneggiatura scritta e mai realizzata, una trasmissione radio dove mettevo la musica che mi pareva, decine di libri letti e poi rimossi, viaggi con la famiglia su spiagge, laghi, montagne innevate, qualche pranzo fuori con Angelica... Insomma, quelli furono gli anni della calma piatta alla quale non ero avvezza e quindi forse per questo non li ricordo. Le cose brutte di quegli anni invece le ricordo eccome, però non voglio scriverne, non voglio mettere dita in piaghe che finalmente si stanno risanando.",0.9822496300330386,4.247031029080972e-07,3.5346928939361533e-07,1.3638740803401106e-08,1.1772316383940051e-06,0.42250463366508484,4.650428375718718e-10,0.6926419734954834,3.008494342537915e-09,3.6059741859162386e-09,0.0007041515782475471,5.0644717703107744e-05,4.1747280632442596e-10,7.934496011330339e-07,0.004982269834727049,0.003765413537621498,1.1184432269217837e-09,8.184676048017536e-09,0.637030839920044,0.314050555229187
