text,time,autodeterminazione,casa,corpo,dimensione spirituale,eventi della vita,eventi storici,famiglia,infanzia e adolescenza,invecchiamento,malinconia,performance di sé,politica,relazione con gli uomini,relazione con il mondo naturale,relazione con la realtà,relazione con le donne,scrivere,sentimenti e stati d animo,mestiere dell’attrice
"Di nascosto la pancia brontola ancora ma la musica di noi atleti di kickboxing la sovrasta. Arriva pure il giorno dell’esame della cintura gialla, il primo per la precisione, sono fiera di aver raggiunto questo traguardo. Entro nello spogliatoio, cerco un pezzo di pavimento dove mettere le mie cose e mi preparo insieme a tutti gli altri atleti. Atmosfera emozionante.",1.9788542670430616,0.00033535013790242374,4.812516181118554e-07,0.09534945338964462,1.11894303245208e-06,0.9953904151916504,1.9444330234819063e-07,1.5623959370714147e-07,7.571149467366922e-07,2.5759553068382957e-07,1.0571699249339872e-07,0.11920291930437088,8.362903258785082e-08,9.721546803120873e-07,1.715956159387133e-07,0.0011695103021338582,1.5381732509922585e-07,0.0002959570847451687,0.9947799444198608,1.7429786680622783e-07
"Oggi devo avere una faccia, il lavoro la prevede. In questi casi immagino di essere Meryl Streep, come lei cercherò di sembrare languida, gentile, profonda, confusa ma risolta. [...] Arrivo al lavoro sorridente e distesa, divento rossa se qualcuno mi fa un complimento; parlo con un filo di voce come in quei film d’autore dove il più bravo a dire le battute è quello che meno fa capire cosa sta dicendo. Sono seduta nel mio camerino e aspetto.",1.922481590998359,7.889262633398175e-06,2.5360185418321635e-07,0.008577484637498856,1.81622237960255e-06,0.09534945338964462,1.0407800488110297e-07,2.16917200646094e-07,1.414475946148741e-06,0.00015843621804378927,3.2887492125155404e-06,0.970687747001648,3.156125956138567e-07,4.5921356672806724e-07,2.785271533412015e-07,0.0019267346942797303,7.571149467366922e-07,0.0003799845289904624,0.9947799444198608,0.970687747001648
"Oggi inizio il digiuno così potrò riprendere a uscire, vedere i miei amici e vestirmi con altri pantaloni da quelli che indosso. Avere un armadio negli anni è stato abbastanza complesso, non sono riuscita a trovare un vestito comodo che coprisse questo enorme disagio che ho nei confronti dello stare al mondo. Sono almeno cinque anni che giro con questi pantaloni a vita bassa, di tessuto tecnico, un po’ a zampa che mi fanno sentire “normale” perché in fondo è questo che voglio. Per non perdere questa sensazione li lavo la sera e aspetto che siano almeno umidi la mattina per indossarli di nuovo. Sono bulimica anche nei confronti dei miei pantaloni.",1.9229291009251028,0.008577484637498856,9.610241977497935e-05,0.8807970285415649,5.715004363082699e-07,0.7772998809814453,1.4908485468367871e-07,2.6995778057425923e-07,0.00033535013790242374,0.01798621006309986,0.003172682598233223,0.060086652636528015,2.785271533412015e-07,7.338210252783028e-07,2.2603242086915998e-06,0.22270013391971588,1.5534977819697815e-06,0.00033535013790242374,0.9914224743843079,3.466326177203882e-07
"Sono molto depressa, la mia casa è quella di due ora fa, La prova del cuoco sorride cibo e felicità ma non mi piace più niente. È tutto così squallido e grigio quando l’amore finisce. Questo, amore. «Devi accettarlo, è così, non puoi cambiarlo!» Questa frase l’ho detta mille volte rivolta a chiunque, anche al cibo, o meglio al vomito, o meglio ancora alla mia pratica. Solo a me stessa non l’ho mai ripetuta.",1.9359830049797893,0.008577484637498856,0.14804719388484955,0.0024726230185478926,0.0015011823270469904,0.9525741338729858,2.238028713463791e-07,2.994440819747979e-06,2.4300241420860402e-05,1.045154840539908e-05,0.9959298968315125,0.000552778656128794,2.496701370091614e-07,9.610241977497935e-05,2.68420035354211e-06,0.022977370768785477,1.7231572201126255e-05,0.0007096704212017357,0.9968273043632507,5.203571049605671e-07
"Ormai non conto più quante sigarette fumo al giorno. Il mio bagno è un museo delle vanità: colleziono prodotti di bellezza. Ho almeno sei tipi diversi di shampoo, o forse otto. Di balsamo uso solo il Khiel's, ma ne ho due tipi diversi... E anche una crema che non devi sciacquare che costa 30$, gel più e meno effetto bagnato, e gel più e meno fissante. Oli profumati per i capelli, creme per il corpo, crema gambedoporasoio, crema per le mani alla glicerina, creme per il viso, da giorno da notte e super idratanti, collirio potentissimo e collirio naturale, scrub alle mandorle, bagnoschiuma al latte di capra, maschere alla camomilla e al rosmarino, eppoi vitamine, tutte timerelease naturalmente, almeno cinque rossetti tendenti al rosso pompiere, fondotinta Lobby Brown, fondotinta Mac, fondotinta Screen Face, quattro tipi diversi di mascara Maybelline... Mi fa paura il bagno. Lo specchio. Rimango le ore a fissarmi, senza riuscire a riconoscermi.",1.9298844470176846,1.0129991096619051e-05,0.00043055712012574077,0.002182716503739357,5.715004363082699e-07,0.003172682598233223,3.432128892200126e-08,1.0246443338246536e-07,2.058049176412169e-06,0.00020342698553577065,0.006692850962281227,0.0024726230185478926,7.153170145102195e-08,1.315669351242832e-07,2.785271533412015e-07,0.14804719388484955,2.785271533412015e-07,5.3075080359121785e-05,0.957912266254425,1.1610742234324789e-07
"La mia sopravvivenza divenne una questione di orgoglio. Giurai a me stessa che avrei dimostrato ancora una volta al mondo di che pasta ero fatta, che razza di fibra formava il mio corpo e la mia anima. Incrementai le visite con la mia psicologa che mi segue da ormai sedici anni e alla quale devo tantissimo, fra le altre cose anche la scrittura di questo libro. È stata lei a convincermi a farlo. Grazie Anna Rita",1.9331629250664264,0.851952850818634,8.233248394162729e-08,0.014063628390431404,3.8449352359748445e-06,0.9933071732521057,1.1979305725162703e-07,3.747992138869449e-07,2.058049176412169e-06,0.000552778656128794,1.6028110394472606e-06,0.11920291930437088,4.406940234957801e-08,1.3574330637311505e-07,2.0904585653624963e-06,0.00015843621804378927,1.7429786680622783e-07,0.9740425944328308,0.9968273043632507,7.153170145102195e-08
"Non ho mai avuto la pretesa di essere la paladina di nessuno, figuriamoci l’esempio, però una cosa me la sento di dirla a chi leggerà questo libro: essere una donna come me non è mai stato comodo, ma è stata quasi sempre una scelta. Di fari nella vita ne ho avuti pochi, ho sempre navigato a vista e non è stato sempre facile procedere contro tutto e contro tutti. Ma, credetemi, ogni volta che la mia assenza totale di conformismo ha infastidito qualcuno, ho saputo di essere nella giusta direzione.",1.928357052966021,0.9890130758285522,1.378809599827946e-07,6.014152313582599e-05,3.535625000949949e-05,0.9525741338729858,6.179392926242144e-07,2.332074700461817e-06,1.892514956125524e-05,1.003014176603756e-06,4.5921356672806724e-07,0.005220125429332256,1.6028110394472606e-06,2.561282371971174e-06,5.594337835646002e-06,0.0015011823270469904,2.058049176412169e-06,0.010986941866576672,0.9859364032745361,5.896417860640213e-07
"Purtroppo, quando le luci si accesero per davvero, i miei non apparirono. Questo è solo uno di una lunga serie di mancate promesse. Alla premiazione del Globo d’oro ci rimasi male. Miglior attrice protagonista per il film Zoo, scritto e diretto da Cristina Comencini. Avevo dodici anni e avevo appena vinto il Globo d’oro come miglior attrice e i miei genitori non si erano presentati alla premiazione.",1.9593246249714866,0.00015843621804378927,8.139691999531351e-06,0.00012731103925034404,3.466326177203882e-07,0.9924227595329285,1.414475946148741e-06,0.851952850818634,0.7772998809814453,6.962256520637311e-06,0.2689414322376251,4.006369272246957e-05,8.57923566854879e-07,5.715004363082699e-07,3.9278620533877984e-07,0.003172682598233223,1.2098656725356705e-06,4.006369272246957e-05,0.7772998809814453,0.00033535013790242374
"Scelsi di perdere la mia verginità un pomeriggio d’aprile, avevo quattordici anni. Mi piaceva un tipo di diciotto, Gianluca, che viveva già da solo. Era pieno di soldi. Gli citofonai e dissi: «Sono scappata da casa, posso dormire da te?». Gianluca acconsentì. Un mio amico quel giorno mi aveva regalato un coniglio bianco che avevo battezzato Syd (come Syd Barrett), e me l’ero portato da Gianluca sul motorino dentro una gabbietta.",1.984401019057259,0.00015843621804378927,8.139691999531351e-06,0.003172682598233223,1.248270905307436e-06,0.9924227595329285,1.315669351242832e-07,6.786734729757882e-07,0.2689414322376251,2.994440819747979e-06,5.715004363082699e-07,0.00010889690747717395,7.979937777236046e-08,0.7981867790222168,2.994440819747979e-06,4.006369272246957e-05,0.32082128524780273,3.535625000949949e-05,0.5,1.4908485468367871e-07
"Mia madre riusciva a farmi odiare ogni pasto, ricordo ancora perfettamente la sensazione gelida della forchetta conficcata nelle mie tonsille e io obbligata a ingoiare cicoria, cervello bollito, fegato. Ripeteva che mi facevano bene, ma di notte non resistevo e vomitavo tutto sulle piastrelle celesti dell’unico bagno di casa. Anche mio padre odiava mangiare, è sempre stato magrissimo. Anna, da adolescente, è diventata anoressica, e Fiore bulimica. Insomma, avevamo tutti un rapporto complicato con il cibo e con noi stessi. Non mi stupisce, i disturbi alimentari sono sempre connessi a qualche tipo di disagio.",1.9260070810560137,4.006369272246957e-05,0.005220125429332256,0.5,2.994440819747979e-06,0.970687747001648,6.083590164962516e-07,0.9914224743843079,0.9933071732521057,8.714338832760404e-07,0.0007096704212017357,0.037326887249946594,2.16917200646094e-07,3.5763591199611255e-07,4.936989171255846e-06,0.0009110511746257544,5.203571049605671e-07,0.000552778656128794,0.9820137619972229,2.4579935598012526e-07
"Federico fu il mio primo vero amore e con lui raggiunsi l’orgasmo, cosa che non mi era mai successa e che lo consacrò come il primo amore effettivo. Avevo sedici anni. [...] Federico rimase al mio fianco in ogni istante durante le riprese del film di Placido. Era fiero di me. Quando uscì il film, andò a vederlo da solo e mi raccontò che alla fine della proiezione si commosse e si alzò in piedi a battere le mani e che il resto del pubblico in sala fu costretto a imitarlo. Pochi mesi dopo mio padre mi chiamò a girare un film con lui in America. Trauma era la prima volta in cui io e mio padre lavoravamo insieme e io avevo una paura fottuta di deluderlo. Fu terribile dovermi separare da Federico per mesi interi.",1.8762205230304971,7.484622619813308e-05,4.356879799161106e-06,0.060086652636528015,4.683888619183563e-05,0.9953904151916504,1.267928269044205e-06,0.0024726230185478926,0.01798621006309986,3.1201914680423215e-05,0.005220125429332256,0.02931223064661026,1.7983067834848043e-07,0.037326887249946594,3.205827852070797e-07,0.0019267346942797303,0.00012731103925034404,0.003172682598233223,0.9947799444198608,0.0007096704212017357
"Tutto di lei era stregoneria, violenza e incanto. Ricordo pochi momenti di tenerezza tra noi, ma quelli che ricordo creano una tale fascinazione in me, come se mia madre fosse un personaggio mitico ed etereo, inafferrabile. Come quando prese uno specchio: era notte, e mi intimò di prestare attenzione, stava per compiere una magia. Nello specchio fece riflettere la luna e la luna si riflesse sul suo volto, facendo sembrare la luna stessa mia madre.",1.8944505910621956,7.889262633398175e-06,1.1843138054246083e-05,0.24508501589298248,0.6791787147521973,0.9933071732521057,5.896417860640213e-07,0.022977370768785477,0.9796676635742188,2.0904585653624963e-06,1.4738982827111613e-05,0.32082128524780273,3.5763591199611255e-07,2.058049176412169e-06,0.3775406777858734,0.060086652636528015,8.481103577651083e-05,0.053403329104185104,0.9914224743843079,1.6028110394472606e-06
"Anche i miei genitori non si possono definire un modello, quello che forse a me e alle mie sorelle sarebbe servito per trasformarci in persone realizzate. Sono sempre stati molto assenti fisicamente, eppure una presenza talmente ingombrante... Anche quando stavano ancora insieme papà non c’era quasi mai, era sempre in giro a girare i suoi film e, se c’era, rimaneva chiuso in camera a scrivere o se ne andava direttamente in albergo per concentrarsi meglio.",1.8955376470694318,0.0015011823270469904,0.022977370768785477,0.00407013762742281,4.539786823443137e-05,0.957912266254425,8.57923566854879e-07,0.9859364032745361,0.9902915358543396,6.339210358419223e-06,0.18242552876472473,0.0011695103021338582,5.896417860640213e-07,7.183260549936676e-06,1.414475946148741e-06,0.003172682598233223,2.994440819747979e-06,0.4378235340118408,0.9796676635742188,6.60521473037079e-05
"Io e Angelica eravamo inseparabili e con lei ho messo una tacca a una lunga serie di prime volte, La prima volta che comprammo le sigarette mentimmo al tabaccaio facendoci dare un pacchetto delle più leggere, spiegando che nostra madre fumava quelle. Poi andammo al bar Vanni, un elegante caffè frequentato da attori e celebrità della televisione, e ci chiudemmo nel bagno. Con calma e impegno ci finimmo il pacchetto, fumandone una dopo l’altra. Alla fine vomitammo entrambe.",1.9206578099401668,9.610241977497935e-05,4.812516181118554e-07,0.18242552876472473,5.896417860640213e-07,0.9947799444198608,1.2167951979336067e-07,1.3709573067899328e-06,0.9820137619972229,2.994440819747979e-06,3.2887492125155404e-06,0.0009110511746257544,8.764246928194552e-08,1.514326015694678e-07,1.3363880668748607e-07,0.0009110511746257544,9.610241977497935e-05,0.0009110511746257544,0.3775406777858734,6.893610589031596e-07
"Ricordo il tempo, le attenzioni e sentimenti dedicati alla famiglia. E poi anche la serenità di essere impegnata finalmente in attività normali, i picnic al parco, le visite pediatriche, il pilates, le feste di compleanno dei compagni di classe dei miei figli, le cene la domenica, qualche dj set in giro per il mondo, camere d’albergo tutte uguali, battute di copioni così inutili che non riuscivo a memorizzarle, attori dozzinali incrociati e subito dimenticati, qualche sceneggiatura scritta e mai realizzata, una trasmissione radio dove mettevo la musica che mi pareva, decine di libri letti e poi rimossi, viaggi con la famiglia su spiagge, laghi, montagne innevate, qualche pranzo fuori con Angelica... Insomma, quelli furono gli anni della calma piatta alla quale non ero avvezza e quindi forse per questo non li ricordo. Le cose brutte di quegli anni invece le ricordo eccome, però non voglio scriverne, non voglio mettere dita in piaghe che finalmente si stanno risanando.",1.9250369450310245,5.42221869181958e-06,0.00015843621804378927,4.1335399146191776e-05,3.3931446523638442e-06,0.9740425944328308,3.32653300461061e-08,0.9796676635742188,0.957912266254425,0.0019267346942797303,0.00033535013790242374,1.248270905307436e-06,2.0176445403308207e-08,4.840077139078858e-08,0.0002611903182696551,0.000552778656128794,6.214782644065053e-08,3.647853736765683e-05,0.622459352016449,1.315669351242832e-07
